game_id	section_id	player_id	player_name	player_url	position	Goals	Assists	Points	Shots	SOG	Man-Up G	Man-Down G	GB	TO	CT	FO Won	FOs Taken	Pen	Pen Time	G Min	Goals Allowed	Saves	W	L	T	RC	YC	"Clears	Att"	Clear Pct
952351	1	880858	Hunt, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880858	""	0	0	0	0	0	1	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952351	1	986914	Layne, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986914	""	0	1*	1	1	0	1	0	0	""	""	1*	1:00*	""	""	""	""	""	""	0	0
952351	1	778801	Petracca, Gavin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=778801	""	1	1	2	8	5	2	4*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952351	1	1084364	McBride, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084364	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952351	1	1084366	Braddish, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084366	""	0	0	0	0	0	1*	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952351	1	986917	Muscatello, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986917	""	0	0	0	0	0	1*	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952351	1	880861	Piegare, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880861	""	0	0	0	0	0	1	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952351	1	986919	Staines, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986919	""	0	0	0	0	0	3	1*	0	2	4	0	0:00	""	""	""	""	""	""	0	0
952351	1	778803	Burns, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=778803	""	0	0	0	2*	1	2	1	0	6	18	0	0:00	""	""	""	""	""	""	0	0
952351	1	880860	Lyles, Milton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880860	""	0	0	0	1*	1*	4	1	1	""	""	1	1:00	""	""	""	""	""	""	0	0
952351	1	778807	Jackson, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=778807	""	0	0	0	0	0	0	0	0	""	""	1*	1:00*	""	""	""	""	""	""	0	0
952351	1	986916	Morton, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986916	""	0	0	0	2*	1	1	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952351	1	1084361	Walters, Zander	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084361	""	0	1*	1	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952351	1		TEAM		""	0	0	0	0	0	0	5*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952351	1		Totals		""	5	4	9	33	18	33	21*	7	8	22	4	3:30	3,600*	13	12	""	""	""	0	0
952371	0	880847	Schmidt, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880847	D	0	0	0	1	0	0	0	1	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	0	768683	Phipps, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=768683	G	0	0	0	0	0	4*	2*	0	""	""	0	0:00	3,589	10	6	""	1*-/	""	0	0
952371	0	880838	Burns, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880838	M	0	0	0	2*	1	2	1*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	0	880839	Catalino, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880839	A	1	1	2	9	4	2	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	0	986898	Bernhardt, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986898	M	1	0	1	2	2	0	0	1	2	4	0	0:00	""	""	""	""	""	""	0	0
952371	0	986901	Cummings, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986901	M	0	0	0	5	3	1	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	0	880848	Schmidt, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880848	D	0	0	0	0	0	2	0	3*	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	0	880852	Young, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880852	A	0	0	0	0	0	2	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	0	880837	Bohlander, Ryder	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880837	D	0	0	0	0	0	3	2*	1	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	0	880846	Reed, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880846	A	1	0	1	5	4	3	2*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	0	768687	Sear, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=768687	""	0	0	0	0	0	0	1*	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	0	768685	Farrell, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=768685	""	0	1*	1	0	0	1	0	2	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	0	768679	Holmes, Bryn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=768679	""	0	0	0	1	0	4	0	0	7	15	0	0:00	""	""	""	""	""	""	0	0
952371	0	1085667	Holmes, Curtis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1085667	""	0	0	0	0	0	0	0	0	1	1	0	0:00	""	""	""	""	""	""	0	0
952371	0	768682	Halayko, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=768682	""	0	0	0	0	0	1	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	0	768678	Hart, Dean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=768678	""	0	0	0	0	0	0	0	1	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	0	1085675	Snider, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1085675	""	1	0	1	2	1	1*	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	0	1085652	Boyle, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1085652	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	0	768681	Gormley, Fran	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=768681	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	0	1085660	Bernhardt, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1085660	""	0	0	0	0	0	0	0	1	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	0	1085666	Haus, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1085666	""	0	0	0	2	2	0	1*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	0	1085665	Cooper, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1085665	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	0	880850	White, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880850	""	0	0	0	0	0	0	0	0	""	""	0	0:00	11	0	0	""	""	""	0	0
952371	0	986909	Shakespeare, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986909	""	1	0	1	3	3*	0	1*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	0	880851	White, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880851	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	0	1085651	Blye, Owen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1085651	""	1*	0	1	3*	2*	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	0	880843	Larue, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880843	""	0	0	0	0	0	2	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	0	880840	Hall, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880840	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	0	880841	Hansen, Warren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880841	""	0	0	0	1	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	0		Team		""	0	0	0	0	0	0	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	0		Totals		""	6	2	8	36	22	28	14	11	10	20	0	0:00	3,600	10	6	""	""	""	0	0
952371	1	880867	Ghitelman, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880867	G	0	0	0	0	0	5	0	0	""	""	0	0:00	3,589	6	16*-	1*-/	""	""	0	0
952371	1	772506	Carroll, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=772506	M	2	0	2	3	2	1	2*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	1	986922	Bocklet, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986922	A	1	0	1	6	3	1	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	1	772508	Clausen, Ken	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=772508	D	0	0	0	0	0	0	0	1	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	1	880871	Lovejoy, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880871	D	0	0	0	0	0	3	0	1	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	1	1084112	White, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084112	A	1	1	2	4	3	0	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	1	880862	Bratton, Rhamel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880862	M	2	1*	3	4	2	2	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	1	772514	Nizolek, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=772514	D	0	0	0	0	0	1	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	1	880863	Bratton, Shamel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880863	M	1	1	2	2	2	1	0	1	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	1	986930	Stanwick, Steele	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986930	A	2	1	3	5	3	2	4*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	1	880872	Malphrus, Bray	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880872	""	0	0	0	0	0	1	2*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	1	1084105	LaPierre, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084105	""	0	0	0	0	0	2	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	1	880864	Briggs, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880864	""	0	0	0	2	0	3	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	1	1084101	English, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084101	""	0	0	0	0	0	0	1*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	1	880869	Ince, Garett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880869	""	0	0	0	0	0	3	0	0	9	16	0	0:00	""	""	""	""	""	""	0	0
952371	1	772511	Huguely, George	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=772511	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	1	1084108	Prevas, Harry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084108	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	1	880868	Haldy, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880868	""	0	0	0	0	0	2*	3*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	1	772507	Carroll, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=772507	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	1	666443	Pomper, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=666443	""	0	0	0	0	0	2*	0	0	""	""	2*-	1:00*	""	""	""	""	""	""	0	0
952371	1	772515	Thompson, Mikey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=772515	""	1*	0	1	1	1	3	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	1	986924	Fortunato, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986924	""	0	0	0	0	0	0	0	0	""	""	0	0:00	11	0	0	""	""	""	0	0
952371	1	986921	Benincasa, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986921	""	0	0	0	0	0	0	0	0	1	4	0	0:00	""	""	""	""	""	""	0	0
952371	1	986928	Melzer, Wyatt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986928	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	1		TEAM		""	0	0	0	0	0	0	3*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952371	1		Totals		""	10	4	14	27	16	32	18	3	10	20	2	1:00	3,600*	6	16*	""	""	""	0	0
952372	0	878976	McTague, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=878976	D	0	0	0	0	0	0	4*	1	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	0	983991	Adams, Brent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=983991	M	2*	0	2	6	3	3	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	0	1090559	Palmer, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1090559	D	0	0	0	0	0	2	0	1	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	0	984000	Snellman, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=984000	A	0	0	0	1	1	2*	3*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	0	878957	Marra, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=878957	G	0	0	0	0	0	2	2	1*	""	""	0	0:00	1,800	10	11	""	1*-/	""	0	0
952372	0	781181	Rausse, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=781181	A	0	0	0	2	1	1*	1*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	0	878960	Plominski, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=878960	A	0	0	0	0	0	0	2	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	0	1090555	Rubertone, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1090555	D	0	1*	1	0	0	0	0	1*	""	""	1*	0:30*	""	""	""	""	""	""	0	0
952372	0	878965	Trunz, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=878965	M	0	2*	2	1	1	2*	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	0	878966	Mulford, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=878966	M	0	0	0	4	3	0	1*	0	""	""	2*	1:30	""	""	""	""	""	""	0	0
952372	0	983994	Cipriano, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=983994	""	0	0	0	0	0	3*	0	0	""	""	0	0:00	1,800*	7*	7*	""	""	""	0	0
952372	0	878970	Trombino, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=878970	""	0	0	0	1*	1*	0	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	0	878978	Wells, Clay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=878978	""	0	0	0	0	0	2	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	0	1090550	Wells, Gordie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1090550	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	0	878979	Bergsma, Graham	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=878979	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	0	1090558	Phillips, Grayson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1090558	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	0	878975	Coleman, Jd	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=878975	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	0	1090552	Fritts, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1090552	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	0	1090557	Knight, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1090557	""	0	0	0	0	0	0	1*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	0	779881	Peters, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=779881	""	0	0	0	0	0	0	2	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	0	1090564	Johnson, Marshall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1090564	""	0	0	0	0	0	0	0	0	0	2	0	0:00	""	""	""	""	""	""	0	0
952372	0	779879	Gianelle, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=779879	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	0	983997	Esposito, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=983997	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	0	878956	Baglio, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=878956	""	0	0	0	5*	0	1	1*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	0	983992	Tandoi, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=983992	""	1*	0	1	1*	1*	0	1*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	0	983996	Marko, Reed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=983996	""	0	0	0	1	1*	2	0	2*	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	0	1090560	Yarusi, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1090560	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	0	878959	Bannon, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=878959	""	1*	0	1	1*	1*	2	0	1	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	0	878974	Golmont, Steve	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=878974	""	0	0	0	0	0	2	0	0	9	22	0	0:00	""	""	""	""	""	""	0	0
952372	0	984001	Whitlock, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=984001	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	0	1090563	Reid, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1090563	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	0		TEAM		""	0	0	0	0	0	0	3*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	0		Totals		""	4	3	7	23	13	24	25	7	9	24	3	2:00	3,600	17*	18*	""	""	""	0	0
952372	1	880847	Schmidt, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880847	D	0	0	0	0	0	3	0	5*	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	1	768683	Phipps, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=768683	G	0	0	0	0	0	1	0	0	""	""	0	0:00	2,649	1	7	1*-/	""	""	0	0
952372	1	880838	Burns, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880838	M	0	0	0	0	0	1	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	1	768681	Gormley, Fran	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=768681	A	1*	0	1	1	1	2	3*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	1	880839	Catalino, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880839	A	4	1	5	11	8*-	4*	3	2*	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	1	986898	Bernhardt, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986898	M	0	0	0	1	0	1	2	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	1	986901	Cummings, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986901	M	3*	0	3	7*	6*	0	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	1	880848	Schmidt, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880848	D	0	0	0	1*	1*	3	0	1	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	1	880837	Bohlander, Ryder	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880837	D	0	1*	1	0	0	2	0	2	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	1	880846	Reed, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880846	A	1	2*	3	6	3	5*	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	1	768687	Sear, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=768687	""	1	0	1	2	2	1*	0	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	1	1085674	Slafkosky, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1085674	""	0	0	0	0	0	1*	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	1	768685	Farrell, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=768685	""	1	0	1	1	1	3	2*	1	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	1	768679	Holmes, Bryn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=768679	""	0	0	0	1	1*	1	0	0	9	12	0	0:00	""	""	""	""	""	""	0	0
952372	1	1085667	Holmes, Curtis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1085667	""	0	0	0	0	0	3*	1*	0	5*	11	0	0:00	""	""	""	""	""	""	0	0
952372	1	768682	Halayko, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=768682	""	0	0	0	0	0	1	0	0	""	""	1*	1:00*	""	""	""	""	""	""	0	0
952372	1	768678	Hart, Dean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=768678	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	1	1085675	Snider, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1085675	""	0	2*	2	1	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	1	1085652	Boyle, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1085652	""	1*	0	1	4*	2*	1*	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	1	1085660	Bernhardt, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1085660	""	0	1*	1	0	0	0	0	2	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	1	1085666	Haus, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1085666	""	1	0	1	5*	2	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	1	986899	Blye, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986899	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	1	1085665	Cooper, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1085665	""	0	0	0	2*	2*	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	1	1085654	Carr, Landon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1085654	""	0	0	0	0	0	1*	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	1	880850	White, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880850	""	0	0	0	0	0	0	0	0	""	""	0	0:00	951*	3*	2*	""	""	""	0	0
952372	1	986909	Shakespeare, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986909	""	0	0	0	1	0	0	0	0	1*	1	0	0:00	""	""	""	""	""	""	0	0
952372	1	880851	White, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880851	""	0	0	0	0	0	1*	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	1	1085672	Poiter, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1085672	""	1*	0	1	1*	1*	1*	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
952372	1	1085673	Scheeler, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1085673	""	0	0	0	0	0	0	0	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
