game_id	section_id	player_id	player_name	player_url	position	Goals	Assists	Points	Shots	SOG	Man-Up G	Man-Down G	GB	TO	CT	FO Won	FOs Taken	Pen	Pen Time	G Min	Goals Allowed	Saves	W	L	T	RC	YC	"Clears	Att"	Clear Pct
988538	1	1312310	Werman, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1312310	""	0	0	0	0	0	0	0	0	0	0	0	1	0	0	""	""	""	""	""	""	0	0
988538	1	981591	Zenda, Zachary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=981591	""	0	0	0	0	0	0	0	1	1	0	""	""	1	30	""	""	""	""	""	""	0	0
988538	1		TEAM		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
988538	1		Totals		""	6	5	11	24	13	2	1*/	24	19	9	9	26	5	270*	3,600	19*/	15	""	""	""	0	0
988597	0	977706	Crumley, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=977706	D	0	0	0	0	0	0	0	1	2	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	0	1083965	Dabbs, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1083965	M	1	0	1	3	3*	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	0	977708	Davis, Nikk	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=977708	M	0	0	0	1	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	0	1191936	Durkin, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191936	M	1	0	1	2	1	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	0	1191942	Hull, Tucker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191942	A	0	0	0	3	2	0	0	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	0	1191955	Jones, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191955	A	1	1	2	7	2	0	0	1	2	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	0	977724	Reynolds, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=977724	A	0	0	0	2	1	0	0	0	2	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	0	1083975	Rogers, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1083975	D	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	0	977726	Vernam, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=977726	D	0	0	0	0	0	0	0	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	0	977728	Wickham, RJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=977728	GK	0	0	0	0	0	0	0	1	1	0	""	""	0	0	3,600*-	9	12	""	1*-/	""	0	0
988597	0	1191934	Chaires, Harrison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191934	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	0	1083953	Christopher, Jay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1083953	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	0	1302967	Gaine, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302967	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	0	1191940	Heneveld, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191940	""	1*	0	1*	2*	1	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	0	1302969	Heyward, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302969	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	0	1191941	Hoffstadt, Erik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191941	""	0	1*	1	3*	1	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	0	1191954	Jones, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191954	""	0	0	0	1	1*	0	0	0	1*	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	0	1191957	Kiernan, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191957	""	1	1*	2	1	1	0	0	3	0	1	4*	6	0	0	""	""	""	""	""	""	0	0
988597	0	1083961	Mann, Jay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1083961	""	0	0	0	0	0	0	0	0	0	0	""	""	1	30	""	""	""	""	""	""	0	0
988597	0	1083972	McGoogan, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1083972	""	0	0	0	0	0	0	0	0	0	0	0	2	0	0	""	""	""	""	""	""	0	0
988597	0	1083973	Miller, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1083973	""	0	0	0	0	0	0	0	4	0	1	""	""	0	0	""	""	""	""	""	""	0	0
988597	0	1083974	Norris, Cade	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1083974	""	0	0	0	0	0	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	0	1083976	Seivold, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1083976	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	0	1302972	Voumard, Gabe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302972	""	1	0	1	2	1	0	0	1*	1	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	0	977727	West, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=977727	""	0	0	0	0	0	0	0	3	1	0	4	11	1*	30*	""	""	""	""	""	""	0	0
988597	0		TEAM		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
988597	0		Totals		""	6	3	9	27	14	0	0	18	12	2	8	19	2	60	3,600*	9	12	""	""	""	0	0
988597	1	1087375	Boyd, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087375	A	1	0	1	3	2	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	1	1087377	Buckley, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087377	D	0	0	0	0	0	0	0	2	0	1	""	""	1*	30	""	""	""	""	""	""	0	0
988597	1	1306090	Glesener, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1306090	M	1	3*-	4	7	3	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	1	984769	Hayes, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984769	A	0	0	0	1	0	0	0	2	1	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	1	1087379	Kearns, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087379	D	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	1	984770	LoRusso, Larry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984770	D	0	0	0	0	0	0	0	0	0	3*	""	""	0	0	""	""	""	""	""	""	0	0
988597	1	984764	Lynch, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984764	M	2	0	2	5	3	0	0	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	1	984787	Palmieri, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984787	GK	0	0	0	0	0	0	0	5*	0	0	""	""	0	0	3,600	6	8	1*-/	""	""	0	0
988597	1	1087382	Thul, Garret	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087382	A	5*-	0	5*	16*-/	9	0	0	1	2	1*	""	""	0	0	""	""	""	""	""	""	0	0
988597	1	1087383	Van Krevel, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087383	M	0	1*	1	3	1	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	1	1087372	Adair, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087372	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	1	1306083	Baird, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1306083	""	0	0	0	1*	0	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	1	1087376	Brennan, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087376	""	0	0	0	0	0	0	0	1*	1	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	1	984765	Dalton, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984765	""	0	0	0	0	0	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	1	1191861	Finlay, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191861	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	1	1191860	Ghidotti, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191860	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	1	1191853	Hart, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191853	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	1	984772	Henderson, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984772	""	0	0	0	1	1	0	0	3	0	2	""	""	1	60	""	""	""	""	""	""	0	0
988597	1	984767	Hurley, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984767	""	0	0	0	0	0	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	1	1191855	Kamide, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191855	""	0	0	0	3*	2*	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	1	984771	LoRusso, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984771	""	0	0	0	0	0	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	1	984773	MacGibbon, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984773	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988597	1	984788	Sipperly, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984788	""	0	0	0	0	0	0	0	8	1	0	11	19	0	0	""	""	""	""	""	""	0	0
988597	1		TEAM		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
988597	1		Totals		""	9	4	13	40	21	0	0	29	7	7	11	19	2	90	3,600	6	8	""	""	""	0	0
988997	0	976941	Callahan, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=976941	G	0	0	0	0	0	0	0	2	0	0	""	""	0	0	1,664	8	6	""	1*-/	""	0	0
988997	0	976938	Capron, Nico	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=976938	D	0	0	0	0	0	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	0	976931	Gibbons, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=976931	A	1	0	1	1	1	1	0	1	4*	0	""	""	1*	60*	""	""	""	""	""	""	0	0
988997	0	976934	Giourmetakis, Simon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=976934	A	0	0	0	2	1	0	0	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	0	976929	Haney, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=976929	A	1	0	1	4	3	1*	0	2	0	0	""	""	1*	60*	""	""	""	""	""	""	0	0
988997	0	1194254	Knopfke, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1194254	D	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	0	976937	Maderer, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=976937	M	0	0	0	0	0	0	0	0	0	1	""	""	0	0	""	""	""	""	""	""	0	0
988997	0	1330720	Moran, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1330720	M	0	0	0	0	0	0	0	5	2*	0	8	13	0	0	""	""	""	""	""	""	0	0
988997	0	976943	Murphy, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=976943	M	0	0	0	0	0	0	0	3	0	1	""	""	0	0	""	""	""	""	""	""	0	0
988997	0	976939	O'Hagan, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=976939	M	0	0	0	0	0	0	0	4*	1	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	0	976940	Albert, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=976940	""	0	0	0	2*	2*	0	0	3*	3*	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	0	976932	Allaire, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=976932	""	0	0	0	1*	0	0	0	1	1	1	""	""	1*	60*	""	""	""	""	""	""	0	0
988997	0	1194250	Berntson, Steve	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1194250	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	0	1330724	Bull, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1330724	""	0	0	0	2	1	0	0	0	1	0	1	3	0	0	""	""	""	""	""	""	0	0
988997	0	1086312	Caldiero, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1086312	""	0	0	0	3	1	0	0	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	0	1330726	Collins, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1330726	""	0	0	0	0	0	0	0	0	0	0	""	""	1*	30*	""	""	""	""	""	""	0	0
988997	0	1330722	Connors, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1330722	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	0	976930	Domres, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=976930	""	0	0	0	1	1*	0	0	2*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	0	1330729	Donner, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1330729	""	0	0	0	0	0	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	0	1330716	Edwards, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1330716	""	0	2	2	2	0	0	0	2	1	1*	3	4	0	0	""	""	""	""	""	""	0	0
988997	0	1194253	Fox, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1194253	""	0	0	0	0	0	0	0	0	1*	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	0	1330727	Giarrano, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1330727	""	0	0	0	0	0	0	0	1*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	0	1330717	Gould, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1330717	""	0	0	0	5	1	0	0	1*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	0	1330721	Govenettio, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1330721	""	0	0	0	0	0	0	0	0	0	1*	""	""	0	0	1,936	6	5	""	""	""	0	0
988997	0	976933	O'Hagan, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=976933	""	0	0	0	1	0	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	0	1086317	Rautenstrauch, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1086317	""	0	0	0	0	0	0	0	0	0	0	""	""	1*	120*	""	""	""	""	""	""	0	0
988997	0	1330718	Romantic, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1330718	""	0	0	0	1*	1*	0	0	0	3*	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	0	1330723	Wehner, Colby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1330723	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	0	1086318	Weir, Hugh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1086318	""	0	0	0	0	0	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	0		TEAM		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
988997	0		Totals		""	2	2	4	25	12	2	0	33	19	5	12	20	5	330	3,600*	14	11	""	""	""	0	0
988997	1	1308046	Barry, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1308046	M	2*	1*	3*	3	2*	1*	0	2*	0	1*	""	""	0	0	""	""	""	""	""	""	0	0
988997	1	1090304	Casparius, Erik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1090304	D	0	0	0	0	0	0	0	1	0	1	""	""	1	60	""	""	""	""	""	""	0	0
988997	1	1196843	Clive, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1196843	A	2	0	2	6	3	0	0	0	0	0	""	""	1	30	""	""	""	""	""	""	0	0
988997	1	982852	Daley, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=982852	M	0	0	0	3	3*	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	1	1090322	Martinsen, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1090322	A	4*	3	7	9	5	0	0	3*	3	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	1	1090332	Meehan, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1090332	D	0	0	0	1*	0	0	0	3	1*	2*	""	""	1	60	""	""	""	""	""	""	0	0
988997	1	1308061	Morr, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1308061	G	0	0	0	0	0	0	0	0	2*	0	""	""	0	0	3,288	2	7	1*-/	""	""	0	0
988997	1	982858	Neufeld, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=982858	A	2	4	6	11	5	0	0	3*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	1	982861	Roth, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=982861	M	2	1	3	9	5	1*	0	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	1	982860	Wright, Ken	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=982860	D	0	0	0	0	0	0	0	1*	0	1	""	""	0	0	""	""	""	""	""	""	0	0
988997	1	1196841	Arnold, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1196841	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	1	1308045	Bardsley, TJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1308045	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	1	1090302	Cannon, Vinnie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1090302	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	1	1308048	Capalbo, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1308048	""	0	0	0	0	0	0	0	1*	1*	0	""	""	0	0	312*	0	3*	""	""	""	0	0
988997	1	1090303	Carberry, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1090303	""	0	0	0	1*	0	0	0	1*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	1	1308049	Cashin, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1308049	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	1	1308052	Donohue, Kieran	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1308052	""	0	0	0	1	0	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	1	1308053	Dowd, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1308053	""	0	0	0	0	0	0	0	5	0	0	8	20	0	0	""	""	""	""	""	""	0	0
988997	1	1090308	Ednie, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1090308	""	0	0	0	0	0	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	1	1308055	French, Weston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1308055	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	1	982856	Gallina, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=982856	""	0	0	0	0	0	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	1	1090309	Generi, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1090309	""	0	0	0	0	0	0	0	1*	0	2*	""	""	0	0	""	""	""	""	""	""	0	0
988997	1	1196844	Hall, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1196844	""	0	0	0	0	0	0	0	2	0	1	""	""	0	0	""	""	""	""	""	""	0	0
988997	1	1196845	Hunter, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1196845	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	1	1308057	Kissick, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1308057	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	1	1308058	Mallon, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1308058	""	0	0	0	0	0	0	0	0	0	1	""	""	1*	60*	""	""	""	""	""	""	0	0
988997	1	1090324	Parkhurst, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1090324	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	1	1308059	Prunty, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1308059	""	2*	2	4*	2	2	1*	0	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	1	1196848	Schoener, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1196848	""	0	0	0	1	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	1	1090325	Scott, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1090325	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
988997	1		TEAM		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
988997	1		Totals		""	14	11	25	47	25	3*	0	25	12	9	8	20	4	210	3,600*	2	10	""	""	""	0	0
989093	0	986724	Adkins, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986724	M	0	0	0	3	1	0	0	1	3*	0	""	""	0	0	""	""	""	""	""	""	0	0
989093	0	1084120	Downs, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084120	D	0	0	0	0	0	0	0	0	1*	2*	""	""	0	0	""	""	""	""	""	""	0	0
989093	0	986728	Kellett, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986728	A	1	1	2	3	1	0	0	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
989093	0	1197186	Klaiber, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197186	G	0	0	0	0	0	0	0	2	1	0	""	""	0	0	3,071	17*-	9	""	1*-/	""	0	0
989093	0	1197191	Pierce, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197191	D	0	0	0	0	0	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
989093	0	1002078	Rooney, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1002078	D	0	0	0	0	0	0	0	0	0	0	""	""	1*	30	""	""	""	""	""	""	0	0
989093	0	1084135	Scalley, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084135	A	4*-	1	5	8	5*	0	0	2	0	0	""	""	0	0	""	""	""	""	""	""	0	0
989093	0	1084136	Schmidt, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084136	A	2	4*	6	7	3	1*	0	1	0	0	""	""	1*	60*	""	""	""	""	""	""	0	0
989093	0	1084137	Schmidt, Bryant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084137	M	3	0	3	6	3	1*	0	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
989093	0	1084140	Stranix, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084140	M	1	0	1	4	2	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
989093	0	1084117	Anderson, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084117	""	0	0	0	0	0	0	0	1	0	1	""	""	0	0	""	""	""	""	""	""	0	0
989093	0	1312064	Borgogelli, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1312064	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	529	0	1	""	""	""	0	0
989093	0	1084119	Carey, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084119	""	0	1*	1*	0	0	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
