game_id	section_id	player_id	player_name	player_url	position	Goals	Assists	Points	Shots	SOG	Man-Up G	Man-Down G	GB	TO	CT	FO Won	FOs Taken	Pen	Pen Time	G Min	Goals Allowed	Saves	W	L	T	RC	YC	"Clears	Att"	Clear Pct
233290	1	978157	Byrnes, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=978157	""	0	0	0	1	0	1*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233290	1	1201277	Laconi, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1201277	""	0	0	0	0	0	2*	0	2*	""	""	1	60*	""	""	""	""	""	""	0	0
233290	1	1086179	Dobson, Phil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1086179	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233290	1	1086186	Ratliff, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1086186	""	0	0	0	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233290	1	1086178	Foley, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1086178	""	0	0	0	0	0	0	1*	0	""	""	0	0	""	""	""	""	""	""	0	0
233290	1		Totals		""	8	3	11	25	13	28	13	4	12	23	9*	450*	3,600	12	5	""	""	""	0	0
233451	0	779449	Boland, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=779449	A	0	0	0	3	2	0	5*-	1*	""	""	0	0	""	""	""	""	""	""	0	0
233451	0	1089922	Lightner, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1089922	D	0	0	0	0	0	2	0	2*	""	""	0	0	""	""	""	""	""	""	0	0
233451	0	1192321	Reilly, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192321	D	0	0	0	0	0	1	0	1	""	""	0	0	""	""	""	""	""	""	0	0
233451	0	1089920	Greeley, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1089920	M	0	1	1	4	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	0	1089925	Ranagan, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1089925	M	2	0	2	7*	5*	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	0	873165	Wharton, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=873165	A	0	0	0	2	0	4*	2	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	0	1089926	Bassett, Pierce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1089926	GK	0	0	0	0	0	1	0	0	""	""	0	0	3,855*-	5	16*-	""	1*-	""	0	0
233451	0	1192317	Guida, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192317	M	0	0	0	3	1	1	2*	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	0	1089933	Durkin, Tucker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1089933	D	0	0	0	0	0	4	0	1	""	""	1	30	""	""	""	""	""	""	0	0
233451	0	1089929	Palmer, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1089929	A	2	0	2	2	2	1	3	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	0	1192323	Smith, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192323	""	0	0	0	0	0	2	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	0	1192322	Benn, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192322	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	0	873157	DiProspero, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=873157	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	0	982263	Crisafulli, Gavin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=982263	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	0	1089921	Coppersmith, Lee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1089921	""	0	0	0	1	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	0	873161	Goodrich, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=873161	""	0	0	0	1	0	1	1*	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	0	982261	Burkhart, Marshall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=982261	""	0	0	0	0	0	1	0	1*	""	""	0	0	""	""	""	""	""	""	0	0
233451	0	873158	Dolente, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=873158	""	0	0	0	0	0	6	0	0	10	14	0	0	""	""	""	""	""	""	0	0
233451	0	873162	Maydick, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=873162	""	0	0	0	0	0	0	3*	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	0	873163	Michael, Orry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=873163	""	0	0	0	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	0	1192314	Castronova, Phil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192314	""	0	0	0	1	0	4	2*	1	""	""	1*	30	""	""	""	""	""	""	0	0
233451	0	873159	Donovan, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=873159	""	0	0	0	1	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	0		TEAM		""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	0		Totals		""	4	1	5	25	10	30	20*	7	10	14	2	60	3,855*	5	16*	""	""	""	0	0
233451	1	878913	Amidon, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=878913	M	2	1	3	6	5*	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	1	878916	Desko, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=878916	A	0	0	0	3	2	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	1	878915	Galloway, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=878915	GK	0	0	0	0	0	4	1	0	""	""	0	0	3,855*-	4	6	1*-/	""	""	0	0
233451	1	878920	Guadagnolo, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=878920	D	0	0	0	0	0	3	0	2	""	""	0	0	""	""	""	""	""	""	0	0
233451	1	878918	Keogh, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=878918	A	3	0	3	9*	9*-	2	1	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	1	981899	Lade, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=981899	D	0	0	0	0	0	4	2*	1	""	""	0	0	""	""	""	""	""	""	0	0
233451	1	1087438	Marasco, JoJo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1087438	A	0	1	1	3	1	0	2	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	1	1087439	Megill, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1087439	D	0	0	0	0	0	4	1*	5*	""	""	1	60	""	""	""	""	""	""	0	0
233451	1	878917	Miller, Jovan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=878917	M	0	0	0	5	2	2	2	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	1	1087442	Thompson, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1087442	M	0	1	1	3	1	2	1	0	3	6	0	0	""	""	""	""	""	""	0	0
233451	1	1197036	Buhr, Ricky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1197036	""	0	0	0	0	0	1	0	0	1	4	1*	30*	""	""	""	""	""	""	0	0
233451	1	981890	Coleman, Pete	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=981890	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	1	1197037	Daddio, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1197037	""	0	0	0	0	0	0	0	0	0	2	0	0	""	""	""	""	""	""	0	0
233451	1	981891	Drew, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=981891	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	1	981893	Eilers, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=981893	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	1	878926	Gilbert, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=878926	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	1	981895	Hamlin, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=981895	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	1	878919	Harder, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=878919	""	0	0	0	0	0	0	0	0	0	1	0	0	""	""	""	""	""	""	0	0
233451	1	1197039	Harris, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1197039	""	0	0	0	0	0	1	0	1*	""	""	0	0	""	""	""	""	""	""	0	0
233451	1	981896	Ianzito, Steve	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=981896	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	1	878924	Knight, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=878924	""	0	0	0	0	0	0	0	0	0	1	0	0	""	""	""	""	""	""	0	0
233451	1	1197045	Loy, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1197045	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	1	981900	Moore, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=981900	""	0	0	0	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	1	1197049	Palasek, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1197049	""	0	2	2	3	1	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	1	878914	White, Joel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=878914	""	0	0	0	1	0	5	0	1	""	""	1*	60*	""	""	""	""	""	""	0	0
233451	1		TEAM		""	0	0	0	0	0	0	2*	0	""	""	0	0	""	""	""	""	""	""	0	0
233451	1		Totals		""	5	5	10	33	21	31	14	10	4	14	3	150	3,855*	4	6	""	""	""	0	0
233550	0	986711	Brooks, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=986711	D	0	0	0	0	0	1	0	2	""	""	1	60	""	""	""	""	""	""	0	0
233550	0	1197236	Godino, Marcel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1197236	M	0	0	0	1	0	1	2	1*	""	""	0	0	""	""	""	""	""	""	0	0
233550	0	880995	Jensen, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880995	A	1	0	1	4	2	1	2	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	0	880997	Logiudice, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880997	M	0	0	0	0	0	2	1	0	4	10	0	0	""	""	""	""	""	""	0	0
233550	0	1086258	McGrath, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1086258	A	3*-	0	3	4	3	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	0	1197241	McGreevy, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1197241	D	0	0	0	0	0	3	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	0	1197242	McMahon, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1197242	M	0	0	0	0	0	0	1*	2	0	4	0	0	""	""	""	""	""	""	0	0
233550	0	1086261	Potter, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1086261	D	0	0	0	0	0	0	0	0	""	""	1*	30	""	""	""	""	""	""	0	0
233550	0	986718	Rogers, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=986718	A	0	0	0	1	0	0	2	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	0	881005	Solomito, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=881005	GK	0	0	0	0	0	2	1*	0	""	""	0	0	3,600	10	11*	""	1*-/	""	0	0
233550	0	1086251	Cornetto, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1086251	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	0	1086252	Crean, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1086252	""	0	0	0	0	0	0	0	0	2	6	0	0	""	""	""	""	""	""	0	0
233550	0	1086255	Grandal, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1086255	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	0	1197238	Grubb, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1197238	""	0	0	0	1	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	0	1197251	Jarvis, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1197251	""	0	0	0	2	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	0	894434	Kaiser, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=894434	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	0	986714	Llewellyn, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=986714	""	0	0	0	0	0	2	2*	0	""	""	1	60	""	""	""	""	""	""	0	0
233550	0	880996	Llewellyn, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880996	""	1	1*	2	2	2	0	2*	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	0	986715	Mahon, Kelly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=986715	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	0	880999	Miranda, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880999	""	1	1*	2	3	1	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	0	1086259	Mohr, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1086259	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	0	1000876	Sabens, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1000876	""	0	0	0	1	1	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	0	881004	Smith, Erich	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=881004	""	0	0	0	1*	0	1*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	0	986720	Spillane, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=986720	""	0	0	0	0	0	1	0	1*	""	""	0	0	""	""	""	""	""	""	0	0
233550	0	1197249	Sweeney, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1197249	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	0		TEAM		""	0	0	0	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	0		Totals		""	6	2	8	20	9	16	16	6	6	20	3	150	3,600	10	11	""	""	""	0	0
233550	1	985621	Bell, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=985621	M	0	1	1	4	3	0	4*	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	1	1085071	Casertano, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1085071	A	0	0	0	4	1	2	2	0	""	""	1*	60*	""	""	""	""	""	""	0	0
233550	1	1085072	Creighton, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1085072	D	0	0	0	1*	0	4	1	1	""	""	0	0	""	""	""	""	""	""	0	0
233550	1	985619	Cunningham, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=985619	A	2	3*-	5	5	5	0	2	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	1	1085073	Doherty, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1085073	M	1	0	1	2	1	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	1	880586	Ficke, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880586	D	0	0	0	0	0	3	1*	1	""	""	0	0	""	""	""	""	""	""	0	0
233550	1	1085075	Hurley, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1085075	GK	0	0	0	0	0	1	0	0	""	""	0	0	3,600	6	3	1*-/	""	""	0	0
233550	1	985623	McDonagh, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=985623	D	0	0	0	0	0	1	0	0	""	""	1	60	""	""	""	""	""	""	0	0
233550	1	1085079	Rice, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1085079	A	2	0	2	3	3	1	2	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	1	985622	Vigilante, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=985622	M	0	1	1	2	1	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	1	880583	Aitken, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880583	""	0	1*	1	1*	1*	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	1	985618	Burke, Cj	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=985618	""	0	0	0	1	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	1	1191821	Conroy, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1191821	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	1	1191822	Croonquist, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1191822	""	0	0	0	0	0	6*	0	1*	11*	12	0	0	""	""	""	""	""	""	0	0
233550	1	1085074	Hart, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1085074	""	1	0	1	3	2	2	1	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	1	880587	Henrich, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880587	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	1	1191824	Jackson, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1191824	""	0	0	0	0	0	0	0	1*	""	""	0	0	""	""	""	""	""	""	0	0
233550	1	880589	Karalunas, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880589	""	0	0	0	0	0	5	1*	4	""	""	1	60	""	""	""	""	""	""	0	0
233550	1	1085076	LoBiondo, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1085076	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	1	1191826	LoCascio, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1191826	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	1	880592	O'Donnell, T.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880592	""	0	0	0	0	0	0	0	1*	""	""	0	0	""	""	""	""	""	""	0	0
233550	1	1191828	Piccirilli, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1191828	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	1	985620	Small, C.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=985620	""	4*-	0	4	6	4	0	2*	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	1	985617	Vihlen, Nolan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=985617	""	0	0	0	0	0	1	1*	0	3	8	0	0	""	""	""	""	""	""	0	0
233550	1	1191830	Wyatt, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1191830	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233550	1		Totals		""	10	6	16	32	21	27	17	9	14	20	3	180	3,600	6	3	""	""	""	0	0
233830	0	1087938	Alexander, Dominique	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1087938	M	0	1	1	1	0	1	0	0	""	""	1	60	""	""	""	""	""	""	0	0
233830	0	1199125	Dutton, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1199125	GK	0	0	0	0	0	4*	0	0	""	""	0	0	3,600	14*-	9	""	1*-/	""	0	0
233830	0	880542	Bowman, Jarred	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880542	M	0	0	0	5*	4*	0	1*	0	""	""	0	0	""	""	""	""	""	""	0	0
233830	0	1087950	Tundo, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1087950	A	2	2*	4	8	4	2	4*	0	""	""	0	0	""	""	""	""	""	""	0	0
233830	0	986442	Bonnani, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=986442	D	0	0	0	0	0	1	0	0	""	""	1	60	""	""	""	""	""	""	0	0
233830	0	986450	Ochwat, Keenan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=986450	D	1*	0	1	1*	1*	2	0	1	""	""	1	60	""	""	""	""	""	""	0	0
233830	0	1087948	Schuss, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1087948	A	5*	0	5	12*-	9*-/	2	4*	0	""	""	0	0	""	""	""	""	""	""	0	0
233830	0	880558	Kawamoto, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880558	D	0	0	0	0	0	3	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233830	0	1199126	Frederick, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1199126	A	1	0	1	4	2	4*	1	0	""	""	2*-	60*	""	""	""	""	""	""	0	0
233830	0	880543	Boyt, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880543	M	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233830	0	986447	Sorensen, Brock	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=986447	""	0	0	0	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233830	0	880557	Woodson, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880557	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233830	0	1087951	Wertz, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1087951	""	0	0	0	2	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233830	0	1199124	Bowling, Darius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1199124	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233830	0	986448	Bambino, Eddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=986448	""	0	0	0	1	1	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233830	0	1199133	Meurer, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1199133	""	0	0	0	0	0	2	1	2*	""	""	0	0	""	""	""	""	""	""	0	0
233830	0	1087955	Levack, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1087955	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233830	0	1087946	Mack, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1087946	""	0	1*	1	0	0	0	0	0	0	1	0	0	""	""	""	""	""	""	0	0
233830	0	1087941	Crawford, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1087941	""	0	0	0	0	0	0	0	0	2*	4	0	0	""	""	""	""	""	""	0	0
233830	0	1199129	Italiano, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1199129	""	2*	0	2	2	2*	3*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233830	0	986438	Smail, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=986438	""	0	0	0	1	1	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233830	0	1087945	Liddil, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1087945	""	0	0	0	1	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233830	0	880551	Lathrop, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880551	""	0	1*	1	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
233830	0	1199130	Kaplan, Shawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1199130	""	0	0	0	1*	0	3	0	0	7	15	1*	30*	""	""	""	""	""	""	0	0
233830	0	1087952	Wilkes, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1087952	""	0	0	0	0	0	1	0	0	3	9	0	0	""	""	""	""	""	""	0	0
233830	0		Totals		""	11	5	16	39	24	31	11	3	12	29	6*	270	3,600	14*	9	""	""	""	0	0
233830	1	880867	Ghitelman, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880867	GK	0	0	0	0	0	4	0	0	""	""	0	0	3,600	11	13	1*-/	""	""	0	0
